timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620229131563,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-38,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229131592,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-67,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131605,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-10,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229131635,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-47,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131665,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-24,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131671,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-76,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131677,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229131723,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-56,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131769,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-26,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131774,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-36,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229131800,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-65,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229131830,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-34,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131854,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-45,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131875,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-28,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131881,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-17,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131884,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-74,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131915,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-32,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131930,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-54,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131933,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-30,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229131965,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-83,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229131986,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-7,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229132018,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-63,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132068,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-43,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132080,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-12,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229132094,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-72,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132147,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-52,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229132162,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-19,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132178,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-81,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132225,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-61,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132278,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-41,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132284,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-4,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132310,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-70,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132360,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-50,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132391,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-79,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229132423,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-21,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132432,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-59,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132432,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-9,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132457,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-14,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132492,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-39,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132506,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229132519,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-68,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229132571,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-48,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132602,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-77,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132613,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-23,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132651,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-57,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132683,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-6,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132703,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-37,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132732,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-66,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132748,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-25,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132781,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-16,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132784,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-46,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132815,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-75,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132820,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-35,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132847,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-27,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132857,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-55,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132878,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-11,text,false,,2677,0,83,83,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229132915,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-33,text,false,,2677,0,84,84,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132943,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-64,text,false,,2677,0,84,84,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132943,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-29,text,false,,2677,0,84,84,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132983,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-31,text,false,,2677,0,84,84,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229132997,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-44,text,false,,2677,0,84,84,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229133022,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-73,text,false,,2677,0,84,84,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229133022,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-3,text,false,,2677,0,84,84,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
