timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620230135936,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-32,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230135982,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-7,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230135982,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-57,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136064,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-66,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136064,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-22,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136110,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-34,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136110,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-46,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136147,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-75,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136152,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-10,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136179,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-27,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136198,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-55,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136275,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-19,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230136275,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-64,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230136301,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-36,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136310,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-3,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136319,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-44,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136354,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-13,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136357,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-73,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230136405,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-53,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136410,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-38,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230136416,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-42,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136452,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-40,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136486,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-62,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136486,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-16,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136561,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-29,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136570,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-71,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136623,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-51,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136636,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-24,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136648,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-6,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136699,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-60,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136775,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230136783,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-69,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136796,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-9,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136835,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-49,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136860,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-21,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136889,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-31,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136914,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-58,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230136969,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-12,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230136997,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-67,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137023,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-18,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137047,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-47,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137051,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-26,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137075,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-76,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137108,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-33,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137128,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-56,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137142,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-15,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137207,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-65,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137217,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-5,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230137240,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-35,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137259,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-45,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137288,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-74,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137335,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-23,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137335,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-54,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230137367,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-37,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137377,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-43,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230137391,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137417,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-63,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230137419,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-28,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230137469,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-41,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137497,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-39,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137500,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-72,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137547,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-8,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230137551,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-52,text,false,,2677,0,77,77,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
