timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620233942026,444,HTTP Request,200,OK,Thread Group 1-17,text,true,,367,155,33,33,http://localhost:8080/?token=466636729&user=1964540572&conf=3,444,0,0
1620233942075,443,HTTP Request,200,OK,Thread Group 1-14,text,true,,367,155,33,33,http://localhost:8080/?token=466636729&user=1964540572&conf=3,443,0,0
1620233942125,443,HTTP Request,200,OK,Thread Group 1-25,text,true,,367,155,33,33,http://localhost:8080/?token=466636729&user=1964540572&conf=3,443,0,0
1620233942213,443,HTTP Request,200,OK,Thread Group 1-4,text,true,,367,155,33,33,http://localhost:8080/?token=466636729&user=1964540572&conf=3,443,0,0
1620233942257,445,HTTP Request,200,OK,Thread Group 1-32,text,true,,367,155,33,33,http://localhost:8080/?token=466636729&user=1964540572&conf=3,445,0,0
1620233942406,438,HTTP Request,200,OK,Thread Group 1-7,text,true,,367,155,33,33,http://localhost:8080/?token=466636729&user=1964540572&conf=3,438,0,0
1620233942413,440,HTTP Request,200,OK,Thread Group 1-22,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,440,0,0
1620233942488,439,HTTP Request,200,OK,Thread Group 1-27,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,438,0,0
1620233942561,439,HTTP Request,200,OK,Thread Group 1-10,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,439,0,0
1620233942583,443,HTTP Request,200,OK,Thread Group 1-19,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,443,0,0
1620233942674,440,HTTP Request,200,OK,Thread Group 1-3,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,440,0,0
1620233942702,477,HTTP Request,200,OK,Thread Group 1-13,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,477,0,1
1620233942781,443,HTTP Request,200,OK,Thread Group 1-16,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,443,0,0
1620233942827,446,HTTP Request,200,OK,Thread Group 1-29,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,445,0,0
1620233942872,444,HTTP Request,200,OK,Thread Group 1-24,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,444,0,0
1620233942989,440,HTTP Request,200,OK,Thread Group 1-6,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,440,0,0
1620233943098,442,HTTP Request,200,OK,Thread Group 1-31,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,442,0,0
1620233943105,443,HTTP Request,200,OK,Thread Group 1-21,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,443,0,0
1620233943156,441,HTTP Request,200,OK,Thread Group 1-9,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,441,0,0
1620233943208,444,HTTP Request,200,OK,Thread Group 1-2,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,444,0,0
1620233943267,438,HTTP Request,200,OK,Thread Group 1-26,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,438,0,0
1620233943283,443,HTTP Request,200,OK,Thread Group 1-18,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,443,0,0
1620233943326,445,HTTP Request,200,OK,Thread Group 1-33,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,445,0,0
1620233943348,446,HTTP Request,200,OK,Thread Group 1-12,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,446,0,0
1620233943463,447,HTTP Request,200,OK,Thread Group 1-15,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,447,0,0
1620233943576,449,HTTP Request,200,OK,Thread Group 1-5,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,448,0,0
1620233943601,444,HTTP Request,200,OK,Thread Group 1-23,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,444,0,0
1620233943640,446,HTTP Request,200,OK,Thread Group 1-28,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,446,0,0
1620233943736,444,HTTP Request,200,OK,Thread Group 1-8,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,444,0,0
1620233943807,446,HTTP Request,200,OK,Thread Group 1-20,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,446,0,0
1620233943902,447,HTTP Request,200,OK,Thread Group 1-1,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,447,0,0
1620233943916,448,HTTP Request,200,OK,Thread Group 1-11,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,448,0,0
1620233943940,447,HTTP Request,200,OK,Thread Group 1-30,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,447,0,0
1620233943971,447,HTTP Request,200,OK,Thread Group 1-17,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,447,0,0
1620233944019,447,HTTP Request,200,OK,Thread Group 1-14,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,447,0,0
1620233944069,448,HTTP Request,200,OK,Thread Group 1-25,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,448,0,0
1620233944156,450,HTTP Request,200,OK,Thread Group 1-4,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,450,0,0
1620233944203,451,HTTP Request,200,OK,Thread Group 1-32,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,451,0,0
1620233944345,445,HTTP Request,200,OK,Thread Group 1-7,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,445,0,0
1620233944353,450,HTTP Request,200,OK,Thread Group 1-22,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,450,0,0
1620233944348,490,HTTP Request,200,OK,Thread Group 1-34,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,490,0,0
1620233944427,448,HTTP Request,200,OK,Thread Group 1-27,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,448,0,0
1620233944500,447,HTTP Request,200,OK,Thread Group 1-10,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,447,0,0
1620233944526,449,HTTP Request,200,OK,Thread Group 1-19,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,449,0,0
1620233944615,451,HTTP Request,200,OK,Thread Group 1-3,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,451,0,0
1620233944679,455,HTTP Request,200,OK,Thread Group 1-13,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,455,0,0
1620233944725,452,HTTP Request,200,OK,Thread Group 1-16,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,452,0,0
1620233944773,451,HTTP Request,200,OK,Thread Group 1-29,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,451,0,0
1620233944817,455,HTTP Request,200,OK,Thread Group 1-24,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,455,0,0
1620233944929,449,HTTP Request,200,OK,Thread Group 1-6,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,449,0,0
1620233945041,448,HTTP Request,200,OK,Thread Group 1-31,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,448,0,0
1620233945048,449,HTTP Request,200,OK,Thread Group 1-21,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,449,0,0
1620233945098,450,HTTP Request,200,OK,Thread Group 1-9,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,450,0,0
1620233945152,448,HTTP Request,200,OK,Thread Group 1-2,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,448,0,0
1620233945205,451,HTTP Request,200,OK,Thread Group 1-26,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,451,0,0
1620233945226,453,HTTP Request,200,OK,Thread Group 1-18,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,453,0,0
1620233945271,455,HTTP Request,200,OK,Thread Group 1-33,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,455,0,0
1620233945295,457,HTTP Request,200,OK,Thread Group 1-12,text,true,,367,155,34,34,http://localhost:8080/?token=466636729&user=1964540572&conf=3,457,0,0
1620233945411,454,HTTP Request,200,OK,Thread Group 1-15,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,454,0,0
1620233945525,449,HTTP Request,200,OK,Thread Group 1-5,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,449,0,0
1620233945546,454,HTTP Request,200,OK,Thread Group 1-23,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,454,0,0
1620233945586,450,HTTP Request,200,OK,Thread Group 1-28,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,450,0,0
1620233945680,452,HTTP Request,200,OK,Thread Group 1-8,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,452,0,0
1620233945753,451,HTTP Request,200,OK,Thread Group 1-20,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,451,0,0
1620233945849,454,HTTP Request,200,OK,Thread Group 1-1,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,454,0,0
1620233945864,452,HTTP Request,200,OK,Thread Group 1-11,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,452,0,0
1620233945887,452,HTTP Request,200,OK,Thread Group 1-30,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,452,0,0
1620233945918,450,HTTP Request,200,OK,Thread Group 1-17,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,450,0,0
1620233945966,491,HTTP Request,200,OK,Thread Group 1-14,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,491,0,1
1620233946017,457,HTTP Request,200,OK,Thread Group 1-25,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,457,0,0
1620233946107,452,HTTP Request,200,OK,Thread Group 1-4,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,452,0,0
1620233946155,455,HTTP Request,200,OK,Thread Group 1-32,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,455,0,0
1620233946290,446,HTTP Request,200,OK,Thread Group 1-7,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,446,0,0
1620233946303,453,HTTP Request,200,OK,Thread Group 1-22,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,453,0,0
1620233946339,447,HTTP Request,200,OK,Thread Group 1-34,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,447,0,0
1620233946375,454,HTTP Request,200,OK,Thread Group 1-27,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,454,0,0
1620233946447,450,HTTP Request,200,OK,Thread Group 1-10,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,450,0,0
1620233946476,457,HTTP Request,200,OK,Thread Group 1-19,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,457,0,0
1620233946566,457,HTTP Request,200,OK,Thread Group 1-3,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,457,0,0
1620233946634,454,HTTP Request,200,OK,Thread Group 1-13,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,454,0,0
1620233946678,458,HTTP Request,200,OK,Thread Group 1-16,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,458,0,0
1620233946724,458,HTTP Request,200,OK,Thread Group 1-29,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,458,0,0
1620233946772,459,HTTP Request,200,OK,Thread Group 1-24,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,459,0,0
1620233946878,456,HTTP Request,200,OK,Thread Group 1-6,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,456,0,0
1620233946989,454,HTTP Request,200,OK,Thread Group 1-31,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,454,0,0
1620233946998,452,HTTP Request,200,OK,Thread Group 1-21,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,452,0,0
1620233947048,453,HTTP Request,200,OK,Thread Group 1-9,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,453,0,0
1620233947101,453,HTTP Request,200,OK,Thread Group 1-2,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,453,0,0
1620233947156,455,HTTP Request,200,OK,Thread Group 1-26,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,455,0,0
1620233947179,460,HTTP Request,200,OK,Thread Group 1-18,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,460,0,0
1620233947226,462,HTTP Request,200,OK,Thread Group 1-33,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,462,0,0
1620233947252,459,HTTP Request,200,OK,Thread Group 1-12,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,459,0,0
1620233947349,491,HTTP Request,200,OK,Thread Group 1-35,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,490,0,0
1620233947365,492,HTTP Request,200,OK,Thread Group 1-15,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,492,0,1
1620233947474,456,HTTP Request,200,OK,Thread Group 1-5,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,456,0,0
1620233947501,456,HTTP Request,200,OK,Thread Group 1-23,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,456,0,0
1620233947536,456,HTTP Request,200,OK,Thread Group 1-28,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,456,0,0
1620233947632,458,HTTP Request,200,OK,Thread Group 1-8,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,458,0,0
1620233947704,458,HTTP Request,200,OK,Thread Group 1-20,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,458,0,0
1620233947803,459,HTTP Request,200,OK,Thread Group 1-1,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,459,0,0
1620233947816,459,HTTP Request,200,OK,Thread Group 1-11,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,459,0,0
1620233947839,463,HTTP Request,200,OK,Thread Group 1-30,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,463,0,0
1620233947868,459,HTTP Request,200,OK,Thread Group 1-17,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,459,0,0
1620233947957,460,HTTP Request,200,OK,Thread Group 1-14,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,460,0,0
1620233947974,462,HTTP Request,200,OK,Thread Group 1-25,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,462,0,0
1620233948059,462,HTTP Request,200,OK,Thread Group 1-4,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,462,0,0
1620233948111,464,HTTP Request,200,OK,Thread Group 1-32,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,464,0,0
1620233948237,454,HTTP Request,200,OK,Thread Group 1-7,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,454,0,0
1620233948256,457,HTTP Request,200,OK,Thread Group 1-22,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,457,0,0
1620233948286,458,HTTP Request,200,OK,Thread Group 1-34,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,458,0,0
1620233948329,465,HTTP Request,200,OK,Thread Group 1-27,text,true,,367,155,35,35,http://localhost:8080/?token=466636729&user=1964540572&conf=3,465,0,0
1620233948398,461,HTTP Request,200,OK,Thread Group 1-10,text,true,,367,155,36,36,http://localhost:8080/?token=466636729&user=1964540572&conf=3,461,0,0
1620233948434,462,HTTP Request,200,OK,Thread Group 1-19,text,true,,367,155,36,36,http://localhost:8080/?token=466636729&user=1964540572&conf=3,462,0,0
1620233948523,465,HTTP Request,200,OK,Thread Group 1-3,text,true,,367,155,36,36,http://localhost:8080/?token=466636729&user=1964540572&conf=3,465,0,0
1620233948588,463,HTTP Request,200,OK,Thread Group 1-13,text,true,,367,155,36,36,http://localhost:8080/?token=466636729&user=1964540572&conf=3,463,0,0
1620233948637,463,HTTP Request,200,OK,Thread Group 1-16,text,true,,367,155,36,36,http://localhost:8080/?token=466636729&user=1964540572&conf=3,463,0,0
1620233948683,462,HTTP Request,200,OK,Thread Group 1-29,text,true,,367,155,36,36,http://localhost:8080/?token=466636729&user=1964540572&conf=3,462,0,0
1620233948731,459,HTTP Request,200,OK,Thread Group 1-24,text,true,,367,155,36,36,http://localhost:8080/?token=466636729&user=1964540572&conf=3,459,0,0
1620233948835,459,HTTP Request,200,OK,Thread Group 1-6,text,true,,367,155,36,36,http://localhost:8080/?token=466636729&user=1964540572&conf=3,459,0,0
